                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    302,                 1.2531,                0.77648,                 1.1711,                0.91079,                0.86789,                0.92936,                0.64216,                 1.1038,                0.66777,                 1.0894,               0.002575,               0.002575,               0.002575
                    303,                 1.2454,                 0.7666,                 1.1615,                0.90694,                0.87234,                0.92837,                0.64077,                 1.1078,                0.67097,                 1.0894,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2457,                0.76853,                 1.1616,                 0.9129,                 0.8676,                 0.9305,                 0.6399,                 1.1077,                 0.6712,                 1.0881,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2453,                0.77618,                 1.1685,                0.91038,                0.86841,                0.92909,                0.64133,                 1.1045,                0.66875,                 1.0877,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2251,                0.75629,                 1.1586,                 0.9113,                0.87292,                 0.9316,                0.64061,                 1.1036,                0.66693,                  1.088,               0.002476,               0.002476,               0.002476
                    307,                 1.2301,                0.76136,                 1.1625,                0.91191,                0.87464,                  0.933,                0.64282,                 1.1013,                0.66657,                 1.0899,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2401,                0.76435,                 1.1582,                0.91375,                0.87118,                0.93246,                0.64255,                 1.1005,                0.66743,                 1.0899,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2266,                0.76308,                 1.1527,                0.91278,                0.86619,                0.92944,                0.64403,                 1.0946,                0.66456,                 1.0871,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2326,                0.76058,                 1.1639,                0.91181,                 0.8659,                 0.9299,                0.64465,                  1.097,                0.66434,                 1.0858,               0.002377,               0.002377,               0.002377
                    311,                 1.2355,                0.75469,                 1.1607,                0.90881,                0.86287,                   0.93,                 0.6445,                 1.0921,                0.66287,                 1.0827,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2235,                 0.7536,                 1.1478,                0.91817,                0.86162,                0.93097,                0.64527,                 1.0899,                0.66075,                 1.0814,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2231,                0.75188,                 1.1519,                0.91752,                0.86321,                0.93137,                0.64572,                 1.0894,                0.66199,                  1.081,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2406,                0.76851,                 1.1502,                 0.9033,                0.86792,                0.93114,                 0.6465,                 1.0908,                 0.6597,                 1.0814,               0.002278,               0.002278,               0.002278
                    315,                 1.2237,                0.75342,                 1.1531,                0.91458,                0.86608,                0.93047,                0.64448,                 1.0927,                0.66199,                 1.0822,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2247,                0.75865,                 1.1545,                0.91831,                0.86766,                0.93097,                 0.6455,                 1.0903,                0.66079,                 1.0836,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2328,                0.75808,                 1.1502,                0.91895,                0.86528,                0.93076,                0.64385,                 1.0899,                0.65824,                 1.0828,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2249,                0.75439,                 1.1477,                 0.9157,                0.86459,                0.93061,                0.64619,                 1.0882,                0.65902,                 1.0805,               0.002179,               0.002179,               0.002179
                    319,                 1.2139,                0.75007,                 1.1404,                0.91079,                0.86844,                0.92996,                0.64698,                 1.0834,                0.65539,                 1.0781,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2171,                 0.7542,                 1.1519,                0.91049,                0.86894,                0.93123,                0.64744,                 1.0826,                0.65483,                 1.0794,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.2085,                0.74268,                 1.1457,                0.90781,                0.86784,                0.93434,                0.64931,                 1.0803,                0.65341,                 1.0784,              0.0021048,              0.0021048,              0.0021048
                    322,                  1.205,                0.74405,                 1.1448,                0.91711,                0.86268,                0.93432,                0.65009,                 1.0804,                0.65244,                 1.0774,                0.00208,                0.00208,                0.00208
                    323,                 1.2015,                 0.7443,                 1.1374,                0.91743,                 0.8648,                0.93431,                0.65262,                 1.0812,                0.65205,                 1.0771,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2077,                0.74051,                 1.1422,                0.91928,                0.86645,                0.93467,                 0.6508,                 1.0814,                0.65269,                 1.0776,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.2022,                0.73596,                 1.1423,                0.91118,                0.87238,                0.93362,                0.65072,                 1.0783,                0.64982,                 1.0778,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1988,                0.73765,                 1.1387,                0.91197,                0.87185,                0.93406,                0.65062,                 1.0818,                0.65194,                 1.0785,               0.001981,               0.001981,               0.001981
                    327,                 1.2016,                0.74265,                 1.1323,                0.91627,                0.86556,                0.93313,                0.65008,                  1.082,                0.65226,                 1.0795,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1999,                 0.7453,                 1.1409,                0.91884,                0.86949,                0.93577,                0.65124,                 1.0798,                0.65043,                 1.0772,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1883,                0.73073,                 1.1317,                0.92317,                0.86799,                0.93501,                0.64936,                 1.0787,                0.64868,                 1.0743,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.2123,                0.74704,                  1.141,                 0.9268,                0.86357,                0.93539,                0.65049,                 1.0751,                0.64819,                 1.0727,               0.001882,               0.001882,               0.001882
                    331,                 1.1789,                0.73543,                 1.1392,                0.92619,                0.86857,                0.93566,                0.65148,                  1.072,                 0.6458,                 1.0712,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1998,                0.74254,                 1.1432,                0.92277,                0.86999,                0.93453,                0.65149,                 1.0727,                0.64559,                 1.0719,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1963,                0.73697,                  1.133,                0.91949,                0.87259,                0.93585,                0.65146,                 1.0762,                0.64375,                 1.0741,              0.0018077,              0.0018077,              0.0018077
                    334,                  1.203,                0.73896,                 1.1383,                0.91428,                0.87751,                0.93659,                0.65195,                 1.0721,                0.64304,                 1.0727,               0.001783,               0.001783,               0.001783
                    335,                 1.1857,                0.73217,                 1.1267,                0.91116,                0.87769,                0.93688,                0.65175,                 1.0686,                0.64162,                 1.0704,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1857,                0.73282,                 1.1296,                0.91109,                0.87567,                0.93675,                 0.6522,                 1.0681,                0.64198,                 1.0694,              0.0017335,              0.0017335,              0.0017335
                    337,                  1.188,                0.73649,                 1.1274,                0.91889,                0.86805,                0.93607,                0.65365,                 1.0674,                0.64324,                 1.0683,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1744,                 0.7232,                 1.1258,                0.92068,                0.86607,                0.93645,                0.65115,                 1.0682,                0.64285,                 1.0701,               0.001684,               0.001684,               0.001684
                    339,                 1.1826,                0.72491,                 1.1282,                0.91361,                 0.8721,                0.93552,                0.65135,                 1.0682,                 0.6431,                 1.0703,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1939,                0.73594,                 1.1326,                0.91353,                0.87293,                0.93608,                0.65171,                 1.0654,                0.64301,                 1.0689,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1835,                0.73566,                 1.1265,                 0.9173,                0.87223,                0.93624,                0.65185,                 1.0657,                0.64212,                 1.0696,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1812,                0.72402,                  1.126,                0.91963,                0.87423,                0.93658,                0.65438,                 1.0624,                0.64028,                 1.0677,               0.001585,               0.001585,               0.001585
                    343,                 1.1735,                0.72866,                 1.1247,                0.91715,                0.87474,                0.93739,                0.65653,                 1.0563,                0.63952,                 1.0651,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1808,                0.72767,                 1.1317,                0.92139,                0.87386,                0.93827,                0.65538,                 1.0542,                0.64021,                 1.0642,              0.0015355,              0.0015355,              0.0015355
                    345,                  1.167,                0.71761,                 1.1205,                0.92035,                0.87589,                0.93864,                0.65651,                 1.0562,                0.63875,                 1.0639,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1683,                0.72496,                  1.127,                0.92094,                0.87598,                0.93831,                 0.6585,                 1.0561,                0.63869,                 1.0636,               0.001486,               0.001486,               0.001486
                    347,                 1.1702,                0.71885,                 1.1241,                0.91772,                0.87539,                0.93922,                0.65867,                  1.052,                0.63558,                 1.0627,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1781,                0.73042,                 1.1177,                0.92474,                0.87474,                0.94046,                 0.6596,                 1.0538,                0.63678,                 1.0623,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1614,                0.71902,                 1.1252,                0.93088,                0.87182,                0.93997,                0.65868,                 1.0545,                0.63708,                 1.0624,              0.0014117,              0.0014117,              0.0014117
                    350,                  1.167,                0.72734,                  1.122,                0.92625,                0.87646,                0.94005,                0.65799,                 1.0524,                0.63582,                 1.0621,               0.001387,               0.001387,               0.001387
                    351,                 1.1799,                0.73153,                 1.1284,                 0.9222,                0.87533,                0.93775,                0.65879,                 1.0512,                0.63598,                 1.0619,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1541,                0.71928,                 1.1184,                0.92311,                0.87414,                0.93731,                0.65622,                 1.0518,                0.63573,                 1.0615,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1563,                0.71597,                 1.1194,                0.92266,                0.87496,                0.93765,                0.65856,                 1.0516,                0.63468,                 1.0623,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1515,                0.71366,                 1.1208,                0.92068,                0.87578,                0.93824,                0.65858,                  1.051,                0.63336,                 1.0619,               0.001288,               0.001288,               0.001288
                    355,                 1.1589,                0.72098,                 1.1304,                0.92319,                0.87663,                0.93834,                0.65894,                 1.0511,                0.63423,                  1.062,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1626,                0.71223,                 1.1274,                0.92021,                0.87416,                0.93769,                0.65885,                 1.0521,                0.63401,                 1.0622,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1466,                0.71167,                 1.1114,                0.92153,                0.87391,                0.93799,                0.66058,                 1.0507,                 0.6337,                  1.062,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1457,                0.71497,                 1.1118,                0.92355,                 0.8727,                0.93775,                0.66104,                  1.048,                0.63398,                 1.0604,               0.001189,               0.001189,               0.001189
                    359,                 1.1448,                0.71897,                 1.1111,                0.92497,                0.87522,                0.93844,                0.66119,                 1.0475,                0.63388,                 1.0591,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1465,                0.71547,                 1.1032,                0.92725,                0.87454,                0.94014,                0.66198,                 1.0454,                0.63323,                 1.0572,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1433,                0.70753,                 1.1136,                0.93048,                0.87042,                0.93966,                0.66312,                  1.044,                0.63175,                 1.0561,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1353,                0.70086,                 1.1093,                0.92639,                0.87676,                0.93988,                0.66086,                  1.046,                 0.6303,                 1.0563,                0.00109,                0.00109,                0.00109
                    363,                 1.1405,                0.70654,                 1.1111,                0.92261,                0.87584,                 0.9394,                 0.6616,                 1.0447,                0.63124,                 1.0567,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1337,                0.70828,                 1.1089,                0.92384,                0.87475,                0.94048,                0.66242,                 1.0421,                0.63033,                 1.0554,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1471,                0.70776,                 1.1186,                0.92515,                0.87696,                0.93949,                0.66236,                 1.0402,                0.63025,                 1.0552,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1496,                0.70983,                 1.1054,                0.92099,                0.87805,                0.93984,                0.66229,                 1.0396,                0.62999,                 1.0542,               0.000991,               0.000991,               0.000991
                    367,                 1.1429,                0.70923,                 1.1148,                0.92425,                0.87709,                0.93992,                0.66315,                 1.0386,                0.62857,                 1.0534,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1502,                0.71945,                 1.1165,                0.92271,                0.87719,                0.93986,                 0.6626,                 1.0418,                0.62904,                 1.0546,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1392,                0.70524,                 1.1081,                0.92582,                0.87735,                0.94023,                0.66392,                 1.0429,                0.62863,                 1.0541,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1243,                0.70057,                 1.1029,                0.92593,                0.87625,                0.94076,                0.66372,                 1.0411,                0.62856,                 1.0538,               0.000892,               0.000892,               0.000892
                    371,                 1.1466,                0.71102,                 1.1052,                0.92814,                0.87556,                0.94123,                0.66281,                 1.0417,                0.62854,                  1.054,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1312,                0.70152,                 1.1056,                0.93138,                0.87588,                0.94158,                0.66289,                 1.0422,                0.62856,                 1.0552,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1418,                 0.7068,                 1.1074,                0.93174,                0.87723,                0.94134,                0.66477,                 1.0427,                0.62764,                 1.0559,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1352,                0.70693,                 1.1036,                  0.931,                 0.8741,                0.94062,                0.66401,                 1.0426,                0.62713,                 1.0549,               0.000793,               0.000793,               0.000793
                    375,                 1.1287,                0.69331,                 1.1041,                0.93372,                0.87507,                0.94187,                0.66621,                 1.0396,                0.62616,                 1.0528,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1333,                0.70171,                 1.1035,                0.93823,                0.87547,                0.94223,                0.66645,                 1.0378,                0.62573,                 1.0516,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1302,                0.70006,                 1.0987,                0.93554,                0.87462,                0.94261,                0.66816,                 1.0361,                0.62501,                 1.0508,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1186,                0.69918,                 1.0984,                0.93453,                 0.8752,                0.94184,                0.66784,                 1.0361,                0.62531,                 1.0508,               0.000694,               0.000694,               0.000694
                    379,                 1.1399,                0.70828,                 1.1084,                0.93749,                0.87525,                0.94126,                0.66761,                 1.0353,                0.62472,                   1.05,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1115,                0.69403,                 1.0949,                0.93976,                0.87402,                0.94026,                0.66877,                 1.0325,                 0.6246,                 1.0485,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1185,                0.69703,                  1.094,                0.93583,                0.87479,                0.94082,                0.66868,                 1.0327,                0.62561,                 1.0487,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1173,                0.69372,                 1.0971,                0.93469,                0.87529,                0.94005,                0.66885,                 1.0332,                0.62484,                 1.0483,               0.000595,               0.000595,               0.000595
                    383,                  1.121,                0.69535,                 1.0902,                0.93558,                0.87508,                0.94069,                 0.6688,                  1.031,                0.62223,                 1.0469,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1074,                0.68442,                 1.0842,                 0.9327,                0.87611,                0.93961,                0.66786,                 1.0311,                0.62282,                 1.0473,              0.0005455,              0.0005455,              0.0005455
                    385,                  1.115,                0.69166,                 1.0968,                0.93379,                0.87618,                0.94084,                0.66803,                 1.0304,                 0.6218,                 1.0469,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1265,                 0.6991,                 1.1023,                0.93509,                0.87368,                0.94033,                0.66943,                   1.03,                0.62093,                 1.0468,               0.000496,               0.000496,               0.000496
                    387,                 1.1142,                0.69953,                 1.0922,                0.93125,                 0.8748,                0.94107,                0.66927,                  1.028,                0.62035,                 1.0458,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1084,                0.69003,                 1.0919,                0.92967,                0.87539,                0.94089,                0.66909,                 1.0268,                0.61947,                 1.0456,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1081,                0.69074,                 1.0835,                 0.9279,                0.87613,                0.94058,                 0.6699,                 1.0256,                0.61938,                 1.0453,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1053,                0.68956,                 1.0971,                0.92897,                0.87481,                 0.9412,                0.66945,                 1.0253,                0.61957,                 1.0453,               0.000397,               0.000397,               0.000397
                    391,                 1.1516,                0.68646,                 1.1276,                0.92891,                0.87343,                0.94032,                0.66529,                 1.0302,                0.62125,                 1.0467,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0647,                0.64435,                  1.081,                0.92741,                0.87518,                0.94036,                0.66549,                   1.03,                0.62137,                  1.046,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0308,                0.63407,                 1.0685,                0.92851,                0.87408,                0.94036,                0.66517,                 1.0297,                0.62112,                 1.0465,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0205,                0.62467,                 1.0648,                0.92802,                0.87562,                0.94051,                 0.6659,                 1.0296,                0.62231,                 1.0464,               0.000298,               0.000298,               0.000298
                    395,                 1.0177,                0.62355,                 1.0572,                 0.9263,                0.87608,                0.94084,                0.66562,                 1.0313,                0.62298,                 1.0467,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0173,                0.62302,                 1.0579,                0.93034,                0.87792,                0.94168,                 0.6652,                  1.032,                0.62336,                 1.0466,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0175,                0.61776,                 1.0552,                0.92767,                0.87784,                0.94106,                0.66495,                  1.032,                0.62316,                 1.0466,             0.00022375,             0.00022375,             0.00022375
                    398,                0.98093,                0.61007,                 1.0446,                0.93223,                0.87471,                0.93997,                 0.6654,                 1.0333,                0.62361,                  1.047,               0.000199,               0.000199,               0.000199
                    399,                0.98842,                0.61178,                  1.047,                0.93114,                0.87664,                0.94087,                 0.6645,                 1.0328,                0.62329,                 1.0463,             0.00017425,             0.00017425,             0.00017425
                    400,                0.99133,                0.61056,                  1.047,                0.93296,                0.87703,                0.94091,                0.66375,                 1.0318,                0.62314,                 1.0461,              0.0001495,              0.0001495,              0.0001495
