                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    297,                 1.0812,                0.63647,                 1.0832,                0.96211,                0.88459,                0.95329,                0.70123,                0.95126,                0.54655,                 1.0121,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.0897,                0.63848,                 1.0866,                0.95732,                0.88779,                0.95344,                    0.7,                0.94863,                0.54467,                 1.0113,               0.002674,               0.002674,               0.002674
                    299,                 1.0825,                0.63639,                 1.0828,                0.95256,                0.88942,                0.95379,                0.70152,                0.94603,                0.54323,                 1.0084,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.0746,                0.62618,                  1.084,                0.94127,                0.89669,                0.95344,                0.70055,                0.94562,                0.54584,                 1.0096,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.0797,                0.63164,                 1.0761,                0.94587,                0.89331,                 0.9524,                0.70143,                0.94197,                0.54419,                 1.0087,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.0801,                0.63687,                 1.0918,                0.94434,                0.89744,                0.95125,                0.70212,                 0.9411,                0.54337,                 1.0076,               0.002575,               0.002575,               0.002575
                    303,                 1.0696,                 0.6297,                 1.0752,                0.96351,                0.88154,                0.95215,                0.70389,                0.94301,                0.54249,                 1.0076,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.0691,                0.62521,                 1.0742,                0.95438,                0.88927,                0.95132,                0.70454,                0.94247,                0.54189,                 1.0074,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.0655,                0.62894,                 1.0763,                0.94357,                0.89566,                0.95194,                0.70231,                0.94745,                0.54268,                 1.0081,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.0624,                0.62684,                 1.0751,                 0.9447,                0.89826,                0.95214,                0.70489,                0.94106,                0.54169,                 1.0055,               0.002476,               0.002476,               0.002476
                    307,                 1.0634,                0.62335,                 1.0789,                0.95867,                0.88751,                0.95144,                0.70416,                0.94931,                0.54519,                  1.008,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.0688,                0.62801,                 1.0778,                0.94892,                0.89975,                 0.9531,                0.70417,                0.94674,                0.54543,                 1.0086,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.0609,                0.62708,                 1.0755,                0.95102,                0.89802,                0.95163,                0.70197,                0.94673,                0.54321,                 1.0084,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.0668,                0.62097,                 1.0781,                0.94673,                0.89956,                0.95144,                0.70168,                0.94382,                0.54189,                 1.0066,               0.002377,               0.002377,               0.002377
                    311,                 1.0604,                0.61904,                 1.0748,                0.94751,                0.89939,                0.95309,                0.70435,                0.93702,                0.53816,                 1.0037,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.0468,                0.61465,                 1.0634,                0.94444,                0.89968,                 0.9528,                0.70432,                0.93487,                0.53869,                 1.0017,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.0514,                0.62014,                 1.0686,                0.95541,                0.89064,                0.95339,                0.70701,                0.92989,                 0.5363,                 1.0003,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.0732,                 0.6278,                  1.068,                0.94851,                0.89668,                 0.9543,                0.70807,                0.92704,                0.53523,                 0.9999,               0.002278,               0.002278,               0.002278
                    315,                 1.0566,                0.61898,                 1.0711,                0.95513,                0.89707,                0.95408,                 0.7085,                0.92751,                0.53386,                 1.0011,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.0525,                0.61694,                 1.0704,                0.95326,                0.90078,                0.95423,                0.70953,                0.92965,                 0.5337,                 1.0015,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0638,                0.62455,                 1.0694,                0.94976,                0.89766,                0.95399,                0.70826,                0.92628,                0.53189,                 0.9992,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.0501,                0.61667,                 1.0641,                0.95843,                0.89573,                0.95333,                 0.7069,                0.92919,                0.53115,                 1.0006,               0.002179,               0.002179,               0.002179
                    319,                  1.051,                0.61267,                 1.0636,                0.94756,                0.90125,                0.95417,                 0.7117,                0.92678,                0.53245,                 1.0006,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0379,                0.61687,                 1.0645,                0.95159,                0.89668,                0.95278,                0.70952,                0.92809,                0.53269,                 1.0011,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.0364,                0.60596,                 1.0595,                0.95504,                0.89535,                0.95218,                0.71227,                0.92668,                0.53233,                  1.001,              0.0021048,              0.0021048,              0.0021048
                    322,                  1.041,                0.60765,                 1.0659,                0.95783,                0.89403,                0.95273,                0.71179,                0.92549,                0.53158,                 1.0012,                0.00208,                0.00208,                0.00208
                    323,                 1.0297,                0.60687,                 1.0583,                0.95326,                0.89555,                0.95281,                0.71079,                0.92862,                0.53212,                 1.0016,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.0439,                0.61222,                 1.0605,                0.95209,                0.89804,                0.95324,                0.70884,                0.93027,                 0.5313,                 1.0014,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.0304,                0.60328,                 1.0577,                0.96418,                0.88915,                0.95291,                0.70905,                0.93077,                0.53187,                 1.0015,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.0285,                0.60215,                 1.0572,                0.96329,                0.88821,                0.95428,                0.70912,                0.92989,                0.53096,                 1.0015,               0.001981,               0.001981,               0.001981
                    327,                 1.0322,                0.60704,                 1.0531,                0.95282,                0.89542,                0.95266,                0.70934,                0.92902,                0.53151,                0.99993,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.0272,                0.60623,                 1.0557,                0.95576,                0.89357,                0.95256,                0.71044,                0.93141,                0.52861,                0.99996,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.0202,                0.59965,                 1.0534,                0.95226,                0.89791,                0.95379,                0.71151,                0.93135,                0.52816,                0.99971,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.0354,                0.60637,                 1.0609,                0.94774,                0.90484,                0.95296,                0.71038,                0.92398,                0.52599,                0.99654,               0.001882,               0.001882,               0.001882
                    331,                 1.0075,                0.60091,                  1.058,                 0.9487,                0.89984,                0.95312,                0.71173,                0.92565,                0.52902,                0.99771,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.0321,                  0.606,                 1.0635,                0.95042,                0.90036,                0.95296,                0.70995,                0.92728,                   0.53,                0.99874,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.0261,                0.59865,                 1.0513,                 0.9483,                0.90359,                0.95331,                0.71149,                0.92624,                0.53047,                0.99828,              0.0018077,              0.0018077,              0.0018077
                    334,                  1.026,                0.60711,                 1.0556,                0.95061,                0.89751,                0.95433,                 0.7117,                0.92415,                0.52974,                0.99802,               0.001783,               0.001783,               0.001783
                    335,                 1.0201,                0.60088,                 1.0489,                0.94757,                0.89975,                0.95466,                0.71306,                0.92188,                0.53049,                0.99716,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.0181,                0.59763,                 1.0514,                0.95239,                0.89945,                0.95483,                 0.7113,                0.92141,                0.52893,                0.99626,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.0193,                0.60533,                 1.0515,                0.95108,                0.89921,                0.95486,                0.71189,                0.92213,                0.52856,                0.99678,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.0073,                0.59616,                 1.0487,                0.95729,                0.89622,                0.95563,                0.71249,                0.92348,                0.52809,                0.99774,               0.001684,               0.001684,               0.001684
                    339,                 1.0095,                0.59236,                 1.0479,                0.96079,                0.89023,                0.95511,                 0.7124,                0.92242,                0.52773,                0.99779,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.0183,                0.59839,                 1.0491,                0.95552,                0.89377,                0.95581,                0.71146,                0.91936,                0.52478,                0.99694,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.0123,                0.60065,                 1.0485,                0.95724,                0.89403,                0.95436,                0.71198,                0.91982,                0.52482,                0.99676,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.0066,                0.59224,                 1.0456,                0.95931,                 0.8956,                0.95566,                0.71182,                 0.9175,                0.52358,                0.99611,               0.001585,               0.001585,               0.001585
                    343,                 1.0007,                0.59332,                 1.0426,                0.95793,                0.89438,                0.95472,                 0.7124,                0.91621,                0.52335,                0.99592,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.0124,                0.59403,                 1.0497,                0.96505,                0.89173,                0.95481,                0.71564,                0.91502,                0.52208,                0.99505,              0.0015355,              0.0015355,              0.0015355
                    345,                0.99504,                0.58915,                  1.042,                0.96381,                0.89471,                0.95663,                0.71507,                0.91311,                0.52129,                 0.9946,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.0053,                0.59435,                 1.0499,                0.96329,                0.89354,                0.95562,                0.71426,                  0.913,                0.52107,                0.99415,               0.001486,               0.001486,               0.001486
                    347,                 1.0046,                0.59476,                 1.0471,                0.96195,                0.89344,                0.95663,                 0.7164,                0.91207,                0.51948,                0.99355,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.0094,                0.60209,                 1.0427,                0.95552,                0.90187,                0.95623,                0.71536,                 0.9111,                0.51872,                0.99354,              0.0014365,              0.0014365,              0.0014365
                    349,                0.98986,                0.59043,                 1.0461,                0.96454,                0.89424,                0.95733,                0.71673,                 0.9095,                0.51726,                0.99299,              0.0014117,              0.0014117,              0.0014117
                    350,                0.99536,                0.59082,                 1.0437,                0.95261,                0.90123,                0.95709,                 0.7151,                0.90894,                0.51735,                 0.9928,               0.001387,               0.001387,               0.001387
                    351,                 1.0006,                0.59932,                  1.045,                0.94944,                0.90382,                0.95742,                0.71663,                0.90793,                0.51646,                0.99187,              0.0013622,              0.0013622,              0.0013622
                    352,                0.98561,                0.58912,                  1.041,                0.95304,                0.90116,                0.95914,                0.71614,                0.90823,                0.51552,                0.99158,              0.0013375,              0.0013375,              0.0013375
                    353,                0.98403,                 0.5866,                 1.0419,                0.95878,                0.90033,                0.95814,                0.71652,                0.90831,                0.51532,                0.99101,              0.0013128,              0.0013128,              0.0013128
                    354,                0.98124,                0.58199,                 1.0397,                0.95751,                0.89995,                0.95863,                0.71832,                0.90895,                0.51577,                0.99083,               0.001288,               0.001288,               0.001288
                    355,                0.99605,                0.58656,                 1.0552,                0.95432,                0.89922,                0.95792,                0.71834,                0.90563,                0.51661,                0.98986,              0.0012633,              0.0012633,              0.0012633
                    356,                0.98467,                 0.5823,                 1.0438,                0.95683,                0.89938,                0.95837,                0.71841,                0.90519,                0.51607,                0.98928,              0.0012385,              0.0012385,              0.0012385
                    357,                0.98297,                0.58658,                 1.0368,                0.95502,                0.90149,                0.95751,                0.71935,                0.90489,                0.51534,                0.98876,              0.0012138,              0.0012138,              0.0012138
                    358,                0.97847,                0.58245,                 1.0344,                0.95661,                0.90193,                0.95699,                0.71933,                0.90568,                0.51594,                0.98861,               0.001189,               0.001189,               0.001189
                    359,                0.98332,                0.58704,                 1.0362,                0.95783,                0.89932,                0.95904,                0.71917,                0.90454,                0.51597,                0.98842,              0.0011643,              0.0011643,              0.0011643
                    360,                 0.9793,                0.58513,                 1.0301,                0.95721,                0.89856,                0.95726,                 0.7185,                0.90404,                0.51621,                0.98717,              0.0011395,              0.0011395,              0.0011395
                    361,                0.98112,                0.57986,                 1.0365,                0.95551,                0.90036,                0.95739,                0.71859,                0.90141,                0.51444,                0.98743,              0.0011148,              0.0011148,              0.0011148
                    362,                0.96022,                0.57216,                 1.0291,                0.95618,                0.89856,                0.95764,                0.72014,                0.90071,                0.51329,                0.98721,                0.00109,                0.00109,                0.00109
                    363,                0.97291,                0.57769,                 1.0352,                 0.9546,                0.89841,                0.95682,                0.71949,                0.90233,                0.51304,                0.98762,              0.0010653,              0.0010653,              0.0010653
                    364,                 0.9704,                0.57855,                 1.0353,                0.95357,                0.89977,                0.95702,                0.72031,                0.90072,                0.51267,                0.98699,              0.0010405,              0.0010405,              0.0010405
                    365,                 0.9768,                0.57912,                 1.0402,                0.95276,                0.90089,                0.95686,                0.72092,                 0.8998,                0.51308,                0.98705,              0.0010158,              0.0010158,              0.0010158
                    366,                0.97788,                0.58106,                 1.0284,                0.95185,                0.90438,                0.95675,                0.72237,                0.90006,                0.51311,                0.98726,               0.000991,               0.000991,               0.000991
                    367,                 0.9753,                0.58116,                 1.0381,                0.95241,                0.90116,                0.95659,                 0.7229,                0.90027,                0.51231,                0.98711,             0.00096625,             0.00096625,             0.00096625
                    368,                0.97875,                0.58495,                 1.0373,                0.95247,                0.90202,                 0.9567,                0.72193,                0.90027,                0.51229,                0.98746,              0.0009415,              0.0009415,              0.0009415
                    369,                0.96996,                0.57488,                 1.0331,                0.95259,                 0.9039,                0.95669,                0.72216,                0.90024,                0.51202,                0.98777,             0.00091675,             0.00091675,             0.00091675
                    370,                0.96215,                0.57171,                 1.0261,                0.95369,                0.90426,                0.95712,                0.72348,                0.89904,                0.51193,                0.98741,               0.000892,               0.000892,               0.000892
                    371,                0.97372,                0.57831,                 1.0259,                0.95242,                0.90343,                0.95709,                0.72338,                0.89858,                  0.512,                0.98696,             0.00086725,             0.00086725,             0.00086725
                    372,                0.96486,                0.57409,                 1.0294,                0.95566,                0.90284,                0.95782,                 0.7245,                0.89742,                0.51143,                 0.9865,              0.0008425,              0.0008425,              0.0008425
                    373,                0.97228,                0.57825,                 1.0319,                0.95717,                0.89922,                0.95875,                0.72367,                0.89898,                0.51022,                0.98686,             0.00081775,             0.00081775,             0.00081775
                    374,                0.95737,                0.57523,                 1.0251,                 0.9555,                0.90041,                 0.9584,                0.72436,                0.89813,                0.50896,                0.98602,               0.000793,               0.000793,               0.000793
                    375,                0.95133,                0.56662,                 1.0219,                0.95546,                0.90074,                0.95882,                0.72499,                0.89624,                0.50801,                0.98545,             0.00076825,             0.00076825,             0.00076825
                    376,                0.96014,                0.57063,                 1.0258,                0.95705,                0.90208,                0.95782,                 0.7239,                0.89481,                0.50646,                0.98492,              0.0007435,              0.0007435,              0.0007435
                    377,                0.96079,                0.57035,                  1.026,                0.95736,                0.89844,                0.95826,                0.72317,                0.89541,                0.50715,                 0.9848,             0.00071875,             0.00071875,             0.00071875
                    378,                0.95373,                0.56933,                 1.0243,                0.95559,                0.90017,                0.95843,                0.72397,                0.89512,                 0.5063,                0.98501,               0.000694,               0.000694,               0.000694
                    379,                0.96435,                0.58121,                 1.0324,                0.95822,                0.90139,                0.95782,                0.72313,                0.89637,                0.50708,                0.98551,             0.00066925,             0.00066925,             0.00066925
                    380,                0.94758,                0.56554,                 1.0239,                  0.957,                0.90135,                0.95892,                0.72372,                0.89637,                0.50699,                0.98553,              0.0006445,              0.0006445,              0.0006445
                    381,                0.94838,                 0.5666,                 1.0222,                0.95587,                0.90042,                 0.9584,                0.72233,                0.89641,                0.50633,                0.98565,             0.00061975,             0.00061975,             0.00061975
                    382,                0.94535,                0.56496,                 1.0222,                0.95637,                0.90597,                0.95909,                0.72287,                0.89578,                0.50666,                0.98557,               0.000595,               0.000595,               0.000595
                    383,                0.95191,                0.57067,                 1.0186,                0.96131,                0.89708,                0.95888,                0.72171,                0.89519,                0.50744,                0.98518,             0.00057025,             0.00057025,             0.00057025
                    384,                0.94478,                0.55817,                 1.0131,                0.96124,                 0.8975,                 0.9591,                0.72279,                0.89399,                0.50667,                0.98492,              0.0005455,              0.0005455,              0.0005455
                    385,                0.94527,                0.56512,                 1.0215,                0.95995,                0.89618,                0.95831,                0.72329,                0.89306,                0.50558,                0.98467,             0.00052075,             0.00052075,             0.00052075
                    386,                0.94814,                0.57405,                 1.0239,                0.95492,                 0.9041,                0.95914,                0.72467,                0.89163,                0.50539,                0.98431,               0.000496,               0.000496,               0.000496
                    387,                 0.9493,                0.56708,                 1.0187,                0.95375,                0.90311,                0.95906,                0.72471,                0.89023,                0.50499,                 0.9839,             0.00047125,             0.00047125,             0.00047125
                    388,                0.93486,                0.55869,                 1.0154,                0.95746,                0.89854,                0.95909,                0.72617,                0.88967,                0.50475,                0.98333,              0.0004465,              0.0004465,              0.0004465
                    389,                0.94689,                0.56786,                 1.0146,                0.95388,                0.90105,                0.95897,                0.72552,                0.88961,                0.50489,                0.98291,             0.00042175,             0.00042175,             0.00042175
                    390,                0.93606,                0.56404,                 1.0196,                0.95549,                0.90099,                 0.9584,                0.72589,                0.89018,                0.50482,                0.98272,               0.000397,               0.000397,               0.000397
                    391,                0.96855,                0.54095,                 1.0327,                0.95329,                0.90386,                0.95938,                0.72398,                0.89524,                 0.5059,                0.98281,             0.00037225,             0.00037225,             0.00037225
                    392,                0.90377,                0.51756,                 1.0029,                0.95384,                0.90138,                0.95867,                0.72093,                 0.9009,                0.50875,                 0.9843,              0.0003475,              0.0003475,              0.0003475
                    393,                 0.8729,                 0.5076,                0.99325,                0.95649,                0.89894,                0.95865,                0.71841,                0.90434,                0.51058,                0.98538,             0.00032275,             0.00032275,             0.00032275
                    394,                0.85419,                    0.5,                0.99025,                0.95482,                0.89829,                0.95783,                0.71835,                0.90533,                0.51048,                0.98614,               0.000298,               0.000298,               0.000298
                    395,                0.85188,                0.49507,                0.98529,                 0.9571,                0.89849,                0.95792,                0.71735,                0.90615,                0.51131,                0.98682,             0.00027325,             0.00027325,             0.00027325
                    396,                0.84904,                0.49635,                0.98193,                0.95875,                0.89943,                0.95854,                 0.7172,                 0.9085,                0.51182,                0.98776,              0.0002485,              0.0002485,              0.0002485
                    397,                0.85423,                0.49571,                 0.9813,                0.95805,                0.89922,                 0.9584,                0.71742,                0.91076,                0.51262,                0.98837,             0.00022375,             0.00022375,             0.00022375
                    398,                0.83371,                0.49065,                0.97784,                0.95969,                0.89897,                0.95891,                0.71667,                0.91167,                0.51364,                 0.9889,               0.000199,               0.000199,               0.000199
                    399,                0.82807,                0.48826,                0.97533,                0.96112,                0.89848,                0.95833,                0.71752,                 0.9119,                0.51279,                0.98907,             0.00017425,             0.00017425,             0.00017425
                    400,                0.83503,                0.48822,                0.97308,                0.96118,                 0.8986,                0.95743,                0.71666,                0.91214,                0.51323,                0.98911,              0.0001495,              0.0001495,              0.0001495
